product_id,product_name,product_url
612,Mặt nạ dưỡng da Vichy Double Glow Peel Mask giúp làm sáng da (75ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-mat-na-duong-da-75ml-m9104000-15763.html
613,Mặt nạ khoáng Vichy Quenching Mineral Mask giúp làm dịu da (75ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-mat-na-khoang-75ml-m9104500-15765.html
614,"Gel nghệ Nano Cumargold CVI Pharma chống lão hóa, mờ thâm, sẹo do mụn, dưỡng da (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/cumar-gold-gel-100ml-15843.html
615,"Sữa tắm A-Derma Dermalibour+ sạch da, cải thiện da hư tổn (250ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/aderma-dermalibour-250ml-15901.html
616,Kem chống nắng Papulex UV High Protection Cream SPF45+ kiểm soát nhờn (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/papulex-cream-chong-nang-spf-45-50ml-15909.html
617,Kem dưỡng trắng da hồng căng mọng ban ngày Vichy Idéalia Lumière ILLuminating Relumping Day Cream (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-kem-duong-da-trang-hong-cang-mong-ban-ngay-50ml-m9157700-16017.html
618,Sữa dưỡng thể Cetaphil Restoraderm Body Moisturizer phục hồi yếu tố dưỡng ẩm tự nhiên của da (295ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-body-moisturier-295ml-16086.html
619,"Kem Isis Pharma Unitone 4 Reveal Serum điều trị sạm da, mờ vết thâm (15ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-unitone-4-reveal-serum-15ml-16091.html
620,Kem chống nắng trang điểm tông màu sán La Roche-Posay UVIDEA XL BB01 Cream SPF50+ PA++++ (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/larocheposay-uvidea-xl-bb01-m9062400-16147.html
621,Sữa rửa mặt và tắm La Roche-Posay Innovation Lipikar Syndet AP+ làm sạch nhẹ nhàng da nhạy cảm (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/srmlipikar-syndetap-200ml-m9147100-16148.html
622,"Kem dưỡng da Enat Natural Vitamin E Cream giữ ẩm, mờ vết nhăn, sẹo thâm trên da (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/enat-cream-30g-mega-16210.html
623,"Dầu xả Thái Dương 7 suôn mềm, óng ả, tự nhiên (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-xa-thai-duong-7-200ml-danh-cho-toc-xo-gay-rung-che-ngon-16377.html
624,"Kem Isis Pharma TeenDerm Hydra giúp dưỡng ẩm, giảm nhờn (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-pharma-teen-derm-hydra-40ml-16440.html
625,Kem dưỡng Papulex Oil Free Cream giảm mụn trứng cá (40ml),https://nhathuoclongchau.com.vn/duoc-my-pham/papulex-oil-free-cream-16482.html
626,"Tinh chất serum Kiều Xuân dưỡng da trắng sáng, mờ vết nám, chống lão hóa (30ml) ",https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-chat-kieu-xuan-16532.html
627,Miếng dán mụn Derma Angel Acne Patch Miacare dùng cho ngày và đêm (12 gói),https://nhathuoclongchau.com.vn/duoc-my-pham/dan-mun-miacare-ngay-va-dem-16551.html
628,"Kem bôi da EuroDan Cream giảm nhăn da, giữ ấm da, hạn chế khô nứt da (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/eurodan-16610.html
629,"Kem Isis Pharma Secalia A.H.A giúp làm mềm, dưỡng ẩm và giảm khô da (10ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-pharma-secalia-aha-10ml-16650.html
630,"Sữa rửa mặt Vichy Pureté Thermale Hydrating And Cleansing Foaming Cream sạch bụi bẩn, bã nhờn trên da (125ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-srm-lam-sach-da-thuong-hon-hop-125ml-m0369900-16758.html
631,"Gel Scarz Solution Rohto giúp làm phẳng, mờ sẹo và đều màu da (12g)",https://nhathuoclongchau.com.vn/duoc-my-pham/scar-z-12g-16899.html
632,Kem Saforelle Crème Apaisante Soothing Cream hỗ trợ làm mềm và dịu da (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/saforelle-soothing-cream-50ml-16906.html
633,Gel Perio Kin sát khuẩn những vết loét (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/periokin-gel-30ml-16959.html
634,"Kem chống nắng Uveblock 80 Invisible Cream SPF50+ ISIS Pharma giảm sạm da, ngăn ngừa nám da, lão hoá da (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-uveblock-80-40ml-mau-trang-17194.html
635,Dưỡng chất Foltène Pharma Foam Women Thinning Hair hỗ trợ giảm gãy rụng tóc cho nữ (70ml),https://nhathuoclongchau.com.vn/duoc-my-pham/foltene-foam-women-thinning-hair-70ml-duong-toc-giam-rung-toc-17282.html
636,"Kem A-Derma Epitheliale A.H Duo Ultra-Repairing Cream phục hồi da tổn thương, liền sẹo (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/aderma-epitheliale-ah-duo-40ml-17389.html
637,"Kem Palmer's Cocoa Butter Formula Nursing Butter ngừa nứt nẻ, giảm đau đầu ti (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/palmers-cocoa-butter-formula-nursing-butter-30g-17607.html
638,"Kem dưỡng ẩm SVR Xérial 30 Crème nuôi dưỡng làn da mềm mịn, loại bỏ tình trạng kích ứng và khô ráp da (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/svr-xerial-30-creme-100ml-17676.html
639,Kem bôi Nexamo Provides Whitening GAMMA hỗ trợ dưỡng ẩm và làm sáng da (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/nexamo-provides-whitening-30ml-17805.html
640,"Kem Vin 21 Prozoft Cream làm sạch tế bào da chết, dưỡng ẩm chuyên sâu, làm lành vết nứt gót chân (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/vin-21-prozoft-cream-30g-17862.html
641,"Kem SVR Clairial Peel loại bỏ các dấu hiệu nám, sạm da (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-lam-mo-vet-nam-nam-da-va-lam-trang-da-svr-clairial-peel-30ml-17885.html
642,"Bơ đậm đặc Palmer's Cocoa Butter Formula Tummy Butter ngăn ngừa, giảm rạn da (125g)",https://nhathuoclongchau.com.vn/duoc-my-pham/palmers-cocoa-butter-formula-tummy-buter-125g-18064.html
643,"Kem SVR Sebiaclear Mat And Pores điều hòa bã nhờn, dưỡng ẩm, thu nhỏ lỗ chân lông (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/svr-sebiaclear-mat-pores-40ml-kem-duong-da-lam-giam-mun-thong-thoang-lo-chan-long-va-loai-bo-dau-18122.html
644,"Kem Uriage Pruriced Crème cung cấp độ ẩm cho da bị khô, kích ứng (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/uriage-pruriced-creme-100ml-kem-cham-soc-da-kho-kich-ung-18131.html
645,"Kem SVR Clairial Concentré giảm đốm tối màu, làm mềm và cải thiện kết cấu da, dưỡng da sáng (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/svr-clairial-concentre-30ml-kem-lam-mo-vet-nam-da-va-lam-trang-da-18165.html
646,"Kem SVR Clairial Creme SPF 50+ chống nắng, làm mờ và giảm kích thước các đốm sắc tố trên da (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/clairial-creme-spf50-50ml-svr-kem-lam-mo-vet-nam-va-chong-nang-18610.html
647,Serum Eucerin Pro Acne Solution Super giảm nhờn mụn (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-super-serum-30ml-89751-18618.html
648,"Kem Big1 Thái Dương cải thiện kích thước vòng 1, săn chắc, chống chảy xệ (50g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-big-1-50g-thai-duong-18699.html
649,"Tinh chất SVR Clairial Serum làm mờ các vết sạm, nám và đốm nâu trên bề mặt da (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/svr-clairial-serum-30ml-sp-cham-soc-da-dang-long-lam-mo-vet-tham-nam-va-mem-min-da-18723.html
650,"Kem dưỡng ban ngày Eucerin Pro Acne Solution Day Mat Whitening SPF30 dưỡng trắng da, ngăn ngừa mụn (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/euceriin-acne-oil-control-pro-acne-solution-50ml-89755-18755.html
651,"Dầu gội dược liệu Thái Dương 7 sạch gàu, dưỡng tóc, không ngứa (40 gói x 7g)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-duoc-lieu-thai-duong-7-40-goi-x-7g-18958.html
652,Tinh dầu nghệ Forny đặc trị mụn (10ml),https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-dau-nghe-forny-dac-tri-mun-10ml-18971.html
653,Xà bông La Roche-Posay Effaclar Dermatological Bar loại bỏ bụi bẩn và bã nhờn trên da (80g),https://nhathuoclongchau.com.vn/duoc-my-pham/laroche-posay-effaclar-purifyng-dermatological-barfor-oily-and-sensitive-skin-80g-h1850800-thanh-ru-19081.html
654,Kem chống nắng SVR Sebiaclear Crème SPF 50 điều tiết bã nhờn trên da (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/svr-sebiaclear-creme-spf50-50ml-kem-lam-giam-mun-va-chong-nang-ko-gay-nhon-19102.html
655,Sữa tắm gội dịu nhẹ cho tóc và cơ thể em bé A-Derma Premalba Cleansing Gel 2 IN 1 (500ml),https://nhathuoclongchau.com.vn/duoc-my-pham/aderma-primalba-gentle-cleansing-gel-baby-500ml-sua-tam-goi-toan-than-danh-cho-em-be-19135.html
656,Serum Isis Pharma Geneskin White dưỡng trắng da (28ml),https://nhathuoclongchau.com.vn/duoc-my-pham/isis-geneskin-white-28ml-kem-duong-trang-da-19214.html
657,"Gel không chứa xà phòng SVR Topialyse Gel Lavant làm sạch, dưỡng ẩm da khô, da nhạy cảm cho mặt, toàn thân (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/svr-topialyse-gel-lavant-50ml-grm-va-toan-than-duong-am-va-lam-mem-cho-da-kho-nhay-cam-19221.html
658,Kem dưỡng da ban ngày Eucerin Q10 Active Day Cream ngăn ngừa lão hoá cho da khô và da nhạy cảm (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-q10-active-day-cream-50ml-63413-kem-duong-da-ban-ngay-19265.html
659,Kem Ceradan Ceramide Diaper Cream làm dịu da và chống hăm tã (50g),https://nhathuoclongchau.com.vn/duoc-my-pham/ceradan-diaper-cream-hyphens-50g-19306.html
660,Kem SVR Clairial Crème 10 làm mờ nám da (40ml),https://nhathuoclongchau.com.vn/duoc-my-pham/clairial-creme-10-svr-40ml-kem-lam-mo-nam-da-va-lam-dong-nhat-nuoc-da-19346.html
661,"Gel Kelo-Cote Alliance hỗ trợ làm mờ sẹo, giảm vết thâm (15g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kelo-cote-alliance-15g-19536.html
662,Kem dưỡng trắng da ban đêm Oribe mờ thâm nám (20g),https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-da-ban-dem-dan-khang-20g-19582.html
663,Sữa rửa mặt ngừa mụn Hiruscar Anti-Acne Dermatological Acne Skin Care Medinova (100ml),https://nhathuoclongchau.com.vn/duoc-my-pham/hiruscar-acne-skin-care-medinova-100ml-sua-rua-mat-19608.html
664,"Gel Hiruscar Spot Gel hỗ trợ kháng khuẩn, ngừa mụn trứng cá (10g)",https://nhathuoclongchau.com.vn/duoc-my-pham/hiruscar-acne-skin-care-medinova-10g-gel-cham-soc-mun-19611.html
665,"Kem Vin 21 Anti-Melasma Cream giảm nám, tàn nhang, vết thâm (15ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vin21-anti-melasma-cream-15g-19631.html
666,Kem dưỡng da ban đêm Eucerin Q10 Active Night Cream giảm nếp nhăn và nuôi dưỡng làn da nhạy cảm (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-q10-active-night-cream-50ml-63416-kem-duong-da-ban-dem-19652.html
667,"Dầu gội trị gàu, trị nấm Exitans Anti Dandruff Shampoo Lancopharm (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/exitans-anti-dandruff-shampoo-lancopharm-150ml-dau-goi-tri-gau-nam-19724.html
668,"Kem dưỡng da Eucerin Aquaporin Active dành cho da nhạy cảm, da thường, da hỗn hợp (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-sensitive-skin-aquaporin-active-50ml-69779-kem-duong-cho-da-thuong-va-hon-hop-19757.html
669,"Dầu tẩy trang Vichy Pureté Thermale Beautifying Cleansing Micellar Oil sạch bụi bẩn, lớp trang điểm cho da (125ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-purete-thermale-beautifying-cleansing-micellar-oil-125ml-m0529801-dau-tay-trang-toan-mat-19806.html
670,"Gel rửa mặt SVR Sebiaclear Gel Moussant không chứa xà phòng, làm sạch, nhẹ nhàng làm thông thoáng làn da (50ml) ",https://nhathuoclongchau.com.vn/duoc-my-pham/sebiaclear-gel-moussant-svr-50ml-sua-rua-mat-khong-co-xa-phong-19832.html
671,Gel rửa mặt SVR Physiopure Gelée Moussante cho da nhạy cảm (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/physiopure-gelee-moussant-svr-50ml-gel-rua-mat-danh-cho-da-nhay-cam-19833.html
672,"Sữa tắm trị rôm, sẩy babylub Gamma (125ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/babylub-gam-ma-125ml-sua-tam-rom-say-19890.html
673,"Tinh chất Medidao Phúc Lâm hỗ trợ lưu thông khí huyết, phục hồi sức khỏe (2 lọ x 200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/medidao-phuc-lam-2-lo-x-200ml-20116.html
674,"Gel tẩy trang ISIS Pharma Sensylia Gelee hỗ trợ làm sạch sâu bụi bẩn, lớp trang điểm trên da (250ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-sensylia-gelee-250ml-nuoc-tay-trang-danh-cho-da-nhay-cam-va-da-thuong-20210.html
675,Dầu gội cho bé Cetaphil Baby Shampoo With Natural Chamomile (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-baby-shampoo-hair-200ml-dau-goi-dau-tre-em-20211.html
676,Dưỡng chất Vichy Liftactiv Vitamin C Brightening Skin Corrector ngăn ngừa và cải thiện các dấu hiệu lão hóa (10ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-liftactiv-vitamin-c-brightening-skin-corrector-10ml-mb006320-serum-15-vitamin-c-nguyen-chat-20307.html
677,Dầu dưỡng da Eucerin Elasticity And Filler Facial Oil ngăn ngừa lão hóa (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-anti-age-elasticityfiller-facial-oil-30ml-87971-dau-duong-da-giup-ngan-ngua-lao-hoa-20358.html
678,"Gel tắm gội rôm sảy thảo dược Mediher giảm mụn nhọt, cứt trâu (180ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/mediher-gel-tam-goi-rom-say-thao-duoc-phuong-nam-180ml-20416.html
679,Kem dưỡng da ban đêm Eucerin Hyaluron-Filler And Elasticity Night Cream ngăn ngừa lão hóa (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-anti-age-hyaluron-fillerelasticity-night-cream-50ml-69678-kem-duong-da-ban-dem-giup-ngan-20453.html
680,Thanh kem rửa mặt và tắm Avène Cold Cream Ultra Rich Cleansing Bar dành cho da nhạy cảm (100g),https://nhathuoclongchau.com.vn/duoc-my-pham/avene-eau-thermale-cold-cream-ultra-rich-cleansing-bar-100g-20505.html
681,Dầu gội nâu thảo mộc Ohbama không hư tổn tóc (10 gói x 5g),https://nhathuoclongchau.com.vn/duoc-my-pham/ohbama-goi-la-nau-nano-california-10-goi-nau-hat-de-20603.html
682,Kem Isis Pharma Keloplast Scars SPF50 phòng ngừa sẹo lồi và tăng sắc tố (40ml),https://nhathuoclongchau.com.vn/duoc-my-pham/isis-keloplast-scars-spf50-40ml-21083.html
683,"Kem chống nắng Uveblock SPF50+ Mineral ISIS Pharma Nâu hỗ trợ giảm sạm da, ngăn ngừa nám da, lão hoá da (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-uveblock-50-mineral-40ml-nau-21219.html
684,"Kem chống nắng Uveblock SPF50+ Mineral ISIS Pharma Trắng giảm sạm da, ngăn ngừa nám da, lão hoá da (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-uveblock-50-mineral-40ml-trang-21221.html
685,"Dầu dưỡng da Eucerin Peau Sensible Huile De Soin Natural Caring Oil giảm rạn da, săn chắc da (125ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-peau-sensible-huile-de-soin-natural-caring-oil-125ml-63178-dau-duong-da-21532.html
686,Serum Vichy Mineral 89 tăng cường khả năng phòng vệ của da cho da mềm mịn và căng mướt (1.5ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-mineral-89-skin-portifying-daily-booster-15ml-mb033500-serum-giup-sang-da-va-cang-muot-21939.html
687,Kem chống nắng Vichy Idéal Soleil Mattifying Face Fluid Dry Touch SPF50 (3ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-ideal-soleil-mattifying-face-fluid-dry-touch-spf50-uvb-uva-3ml-m5960920-kem-chong-nang-da-21940.html
688,"Dầu gội sạch gàu Anti Dandruff Shampoo Gamma ngừa rụng tóc, dưỡng tóc (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/anti-dandruff-shampoo-gamma-150ml-dau-goi-sach-gau-22025.html
689,"Tinh chất La Roche-Posay Hyalu B5 Serum hỗ trợ tái tạo da, giúp da đàn hồi, săn chắc hơn (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/la-roche-posay-hyalu-b5-serum-30ml-mb049200-duong-chat-ho-tro-tai-tao-lan-da-giup-da-san-chac-va-d-22338.html
690,"Dầu gội thảo dược đen tóc Tosmedy Mediplantex giúp tóc đen tự nhiên, bóng đẹp và khỏe tóc (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/tosmedy-mediplantex-dau-goi-thao-duoc-den-toc-22468.html
691,Dầu gội đen nhân sâm Tigi gội là đen chỉ 5 phút (23ml),https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-den-nhan-sam-tigi-23ml-22471.html
692,"Kem chống nắng Isis Pharma Neotone Prevent SPF50+ giảm sạm da, ngăn ngừa nám, lão hóa (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-neotone-prevent-spf-50-30ml-22768.html
693,"Kem IsisPharma Neotone Eyes giúp giảm quầng thâm, bọng mắt, dưỡng ẩm (15ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-neotone-eyes-15ml-22777.html
694,"Serum dưỡng tóc Thorakao giảm rụng tóc, mái tóc óng mượt (75ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/serum-duong-toc-thorakao-75ml-23098.html
695,Kem Isis Pharma Geneskin Lift làm mờ nếp nhăn ban ngày (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/isis-geneskin-lift-50ml-23114.html
696,Kem IsisPharma Neotone Sensitive điều trị nám cho da nhạy cảm (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/isis-neotone-sensitive-30ml-dieu-tri-nam-cho-da-nhay-cam-28738.html
697,"Kem dưỡng ẩm Aderma Exomega Control Emollient Cream dành cho da khô, da dị ứng (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/aderma-exomega-control-emollient-cream-50ml-28844.html
698,"Serum Lanopearl White Swan Whitening tinh chất nhau thai cừu dưỡng trắng da trắng sáng, rạng ngời (25ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/lanopearl-white-swan-whitening-serum-nhau-thai-cuu-duong-trang-da-25ml-30479.html
699,Kem dưỡng sáng da ban ngày Eucerin Even Skin Spotless Brightening Day SPF30 (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-even-skin-spotless-brightening-day-spf30-50ml-83505-kem-duong-sang-da-ban-ngay-32786.html
700,Gel tẩy tế bào chết Rosette Gommage dành cho mọi loại da (180g),https://nhathuoclongchau.com.vn/duoc-my-pham/gel-tay-te-bao-chet-rosette-gommage-180g-30055.html
701,Gội là nâu phủ bạc thảo dược Lucky Star (10 gói x 25ml),https://nhathuoclongchau.com.vn/duoc-my-pham/goi-la-nau-phu-bac-thao-duoc-lucky-star-10-goi-x-25-ml.html
702,Gội là đen phủ bạc thảo dược Lucky Star (10 gói x 25ml),https://nhathuoclongchau.com.vn/duoc-my-pham/goi-la-den-phu-bac-thao-duoc-lucky-star-10-goi-x-25-ml.html
703,"Kem tẩy trang Transino Clear Cleansing hỗ trợ làm sạch lớp trang điểm, bụi bẩn trên da (120g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-tay-trang-transino-clear-cleansing-120g-37890.html
704,"Tinh chất bí đao Winter Melon Serum Cocoon cải thiện tình trạng mụn, kiểm soát bã nhờn, mờ vết thâm (70ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-chat-bi-dao-cocoon-70ml-36688.html
705,"Dầu gội đầu thảo dược Kingphar sạch gàu, tóc chắc khỏe, hạn chế gãy rụng (200g)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-dau-thao-duoc-kingphar-200g-16150.html
706,"Gel ngừa mụn Nano Curcumin Decumar Advanced làm mờ các vết sẹo, vết thâm do mụn (20g)",https://nhathuoclongchau.com.vn/duoc-my-pham/gel-nghe-nano-decumar-advanced-20g-29141.html
707,Nước nhuộm phủ bạc thảo dược Gội là Nâu Lucky Star (250ml),https://nhathuoclongchau.com.vn/duoc-my-pham/goi-la-nau-phu-bac-thao-duoc-lucky-star-250-ml.html
708,Gội là đen phủ bạc thảo dược Lucky Star (250ml),https://nhathuoclongchau.com.vn/duoc-my-pham/goi-la-den-phu-bac-thao-duoc-lucky-star-250-ml.html
